schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message
Github_trivial---o25196.json,Github_trivial,maskbench/data/Github_trivial---o25196.json,Github_trivial---o25196.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1545,166,28,1541753,977002,227,1272045,21,196,21,249,200,21,69,5,12,10,9,
Github_trivial---o25200.json,Github_trivial,maskbench/data/Github_trivial---o25200.json,Github_trivial---o25200.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,767,167,39,1578417,909510,142,961635,24,1002,24,106,83,10,44,5,27,5,4,
Github_trivial---o25731.json,Github_trivial,maskbench/data/Github_trivial---o25731.json,Github_trivial---o25731.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,13291,1197,337,1652405,897126,274,4022996,39,1177,22,21700,21358,113,1292,5,108,108,,
Github_trivial---o25731.json,Github_trivial,maskbench/data/Github_trivial---o25731.json,Github_trivial---o25731.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,13291,1197,338,1652405,897126,274,4022996,29,434,33,11334,11139,67,1143,7,109,61,60,
Github_trivial---o25731.json,Github_trivial,maskbench/data/Github_trivial---o25731.json,Github_trivial---o25731.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,13291,1197,476,1652405,897126,274,4022996,30,590,22,23652,23264,114,1129,5,151,148,147,
Github_trivial---o25731.json,Github_trivial,maskbench/data/Github_trivial---o25731.json,Github_trivial---o25731.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,13291,1197,322,1652405,897126,274,4022996,28,446,22,180,124,20,35,5,105,18,17,
Github_trivial---o25731.json,Github_trivial,maskbench/data/Github_trivial---o25731.json,Github_trivial---o25731.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,13291,1197,318,1652405,897126,274,4022996,29,590,23,286,192,43,35,6,102,18,17,
Github_trivial---o25741.json,Github_trivial,maskbench/data/Github_trivial---o25741.json,Github_trivial---o25741.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2304,552,139,1543670,889716,144,1002322,31,1141,20,1773,1619,55,68,8,51,51,,
Github_trivial---o25741.json,Github_trivial,maskbench/data/Github_trivial---o25741.json,Github_trivial---o25741.json::test_00001,1,valid,xgr,XGrammar,passed,True,True,2304,552,135,1543670,889716,144,1002322,25,308,25,1679,1523,62,92,9,47,47,,
Github_trivial---o25751.json,Github_trivial,maskbench/data/Github_trivial---o25751.json,Github_trivial---o25751.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,16903,2011,399,1582140,906446,252,6595155,36,1271,24,5644,5516,54,1074,15,135,32,31,
Github_trivial---o25751.json,Github_trivial,maskbench/data/Github_trivial---o25751.json,Github_trivial---o25751.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,16903,2011,408,1582140,906446,252,6595155,38,500,28,5708,5583,54,1149,18,135,32,31,
Github_trivial---o25751.json,Github_trivial,maskbench/data/Github_trivial---o25751.json,Github_trivial---o25751.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,16903,2011,397,1582140,906446,252,6595155,35,660,25,307,201,55,34,14,132,19,18,
Github_trivial---o25751.json,Github_trivial,maskbench/data/Github_trivial---o25751.json,Github_trivial---o25751.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,16903,2011,433,1582140,906446,252,6595155,38,642,20,5736,5628,41,1165,10,142,32,31,
Github_trivial---o25751.json,Github_trivial,maskbench/data/Github_trivial---o25751.json,Github_trivial---o25751.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,16903,2011,385,1582140,906446,252,6595155,34,439,25,323,207,63,39,21,128,19,18,
Github_trivial---o25751.json,Github_trivial,maskbench/data/Github_trivial---o25751.json,Github_trivial---o25751.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,16903,2011,397,1582140,906446,252,6595155,33,623,25,308,200,53,33,12,132,19,18,
Github_trivial---o25761.json,Github_trivial,maskbench/data/Github_trivial---o25761.json,Github_trivial---o25761.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,7344,870,142,1541386,960452,187,3108534,29,1039,28,8900,8750,59,1169,7,42,42,,
Github_trivial---o25761.json,Github_trivial,maskbench/data/Github_trivial---o25761.json,Github_trivial---o25761.json::test_00001,1,invalid,xgr,XGrammar,failed,True,True,7344,870,142,1541386,960452,187,3108534,23,271,25,11532,11386,56,1985,6,42,42,,
Github_trivial---o25761.json,Github_trivial,maskbench/data/Github_trivial---o25761.json,Github_trivial---o25761.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,7344,870,134,1541386,960452,187,3108534,23,249,24,2373,2309,25,1112,5,39,19,18,
Github_trivial---o25761.json,Github_trivial,maskbench/data/Github_trivial---o25761.json,Github_trivial---o25761.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,7344,870,127,1541386,960452,187,3108534,20,237,22,154,99,26,32,6,37,9,8,
Github_trivial---o25793.json,Github_trivial,maskbench/data/Github_trivial---o25793.json,Github_trivial---o25793.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2833,212,16,1580968,933888,232,921229,22,1089,21,117,90,10,42,4,6,6,,
Github_trivial---o25793.json,Github_trivial,maskbench/data/Github_trivial---o25793.json,Github_trivial---o25793.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2833,212,20,1580968,933888,232,921229,18,177,25,106,71,14,34,5,6,5,4,
Github_trivial---o25793.json,Github_trivial,maskbench/data/Github_trivial---o25793.json,Github_trivial---o25793.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2833,212,37,1580968,933888,232,921229,25,168,21,128,90,11,36,6,12,6,5,
Github_trivial---o25793.json,Github_trivial,maskbench/data/Github_trivial---o25793.json,Github_trivial---o25793.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,2833,212,56,1580968,933888,232,921229,22,207,19,89,69,6,28,3,15,6,5,
Github_trivial---o25942.json,Github_trivial,maskbench/data/Github_trivial---o25942.json,Github_trivial---o25942.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3344,112,44,1537815,900637,220,780264,27,1122,20,839,767,32,121,7,18,18,,
Github_trivial---o25942.json,Github_trivial,maskbench/data/Github_trivial---o25942.json,Github_trivial---o25942.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,3344,112,30,1537815,900637,220,780264,18,164,24,43,33,4,33,4,9,1,0,
Github_trivial---o25942.json,Github_trivial,maskbench/data/Github_trivial---o25942.json,Github_trivial---o25942.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3344,112,112,1537815,900637,220,780264,23,256,19,34,28,2,28,2,35,1,0,
Github_trivial---o25942.json,Github_trivial,maskbench/data/Github_trivial---o25942.json,Github_trivial---o25942.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3344,112,16,1537815,900637,220,780264,23,145,21,39,32,3,32,3,6,1,0,
Github_trivial---o25942.json,Github_trivial,maskbench/data/Github_trivial---o25942.json,Github_trivial---o25942.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,3344,112,34,1537815,900637,220,780264,18,160,20,37,30,3,30,3,11,1,0,
Github_trivial---o25981.json,Github_trivial,maskbench/data/Github_trivial---o25981.json,Github_trivial---o25981.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,4036,247,38,1587271,893199,187,917537,26,965,19,609,527,39,122,12,20,20,,
Github_trivial---o25981.json,Github_trivial,maskbench/data/Github_trivial---o25981.json,Github_trivial---o25981.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,4036,247,42,1587271,893199,187,917537,25,241,24,377,320,26,125,10,20,15,14,
Github_trivial---o25981.json,Github_trivial,maskbench/data/Github_trivial---o25981.json,Github_trivial---o25981.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,4036,247,33,1587271,893199,187,917537,22,169,16,89,57,13,24,4,19,5,4,
Github_trivial---o25981.json,Github_trivial,maskbench/data/Github_trivial---o25981.json,Github_trivial---o25981.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,4036,247,40,1587271,893199,187,917537,27,220,19,553,462,45,134,14,20,15,14,
Github_trivial---o25981.json,Github_trivial,maskbench/data/Github_trivial---o25981.json,Github_trivial---o25981.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,4036,247,33,1587271,893199,187,917537,17,170,18,57,38,7,24,3,19,5,4,
Github_trivial---o25981.json,Github_trivial,maskbench/data/Github_trivial---o25981.json,Github_trivial---o25981.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,4036,247,45,1587271,893199,187,917537,19,177,18,498,428,31,123,12,20,18,17,
Github_trivial---o25981.json,Github_trivial,maskbench/data/Github_trivial---o25981.json,Github_trivial---o25981.json::test_00006,6,invalid,xgr,XGrammar,passed,False,True,4036,247,44,1587271,893199,187,917537,22,215,22,487,426,27,121,10,20,18,17,
Github_trivial---o25982.json,Github_trivial,maskbench/data/Github_trivial---o25982.json,Github_trivial---o25982.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,628,140,24,1578218,975279,158,801284,23,975,27,321,273,25,74,9,8,8,,
Github_trivial---o25988.json,Github_trivial,maskbench/data/Github_trivial---o25988.json,Github_trivial---o25988.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1301,247,8,1360603,833205,147,803460,12,924,23,177,156,9,67,5,3,3,,
Github_trivial---o25988.json,Github_trivial,maskbench/data/Github_trivial---o25988.json,Github_trivial---o25988.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1301,247,17,1360603,833205,147,803460,17,136,20,38,28,3,28,3,6,1,0,
Github_trivial---o26589.json,Github_trivial,maskbench/data/Github_trivial---o26589.json,Github_trivial---o26589.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1269,196,17,1524121,930470,167,23730772,22,952,28,3188,3145,17,1027,5,8,8,,
Github_trivial---o26589.json,Github_trivial,maskbench/data/Github_trivial---o26589.json,Github_trivial---o26589.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1269,196,12,1524121,930470,167,23730772,21,159,25,79,52,11,32,4,5,4,3,
Github_trivial---o27031.json,Github_trivial,maskbench/data/Github_trivial---o27031.json,Github_trivial---o27031.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1154,170,38,1351563,1109394,213,775162,26,1084,25,59,48,5,48,5,13,1,0,
Github_trivial---o27031.json,Github_trivial,maskbench/data/Github_trivial---o27031.json,Github_trivial---o27031.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1154,170,51,1351563,1109394,213,775162,23,210,24,40,32,3,32,3,19,1,0,
Github_trivial---o27032.json,Github_trivial,maskbench/data/Github_trivial---o27032.json,Github_trivial---o27032.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1869,181,59,1435202,843824,149,732143,21,944,20,50,40,4,40,4,20,1,0,
Github_trivial---o27032.json,Github_trivial,maskbench/data/Github_trivial---o27032.json,Github_trivial---o27032.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,1869,181,59,1435202,843824,149,732143,20,197,23,44,33,4,33,4,20,1,0,
Github_trivial---o27032.json,Github_trivial,maskbench/data/Github_trivial---o27032.json,Github_trivial---o27032.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1869,181,55,1435202,843824,149,732143,19,183,19,37,30,3,30,3,20,1,0,
Github_trivial---o27032.json,Github_trivial,maskbench/data/Github_trivial---o27032.json,Github_trivial---o27032.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1869,181,55,1435202,843824,149,732143,18,182,19,32,26,3,26,3,20,1,0,
Github_trivial---o27825.json,Github_trivial,maskbench/data/Github_trivial---o27825.json,Github_trivial---o27825.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1635,19,4,1529619,864831,202,708033,18,982,20,50,41,4,41,4,1,1,,
Github_trivial---o27825.json,Github_trivial,maskbench/data/Github_trivial---o27825.json,Github_trivial---o27825.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1635,19,19,1529619,864831,202,708033,17,139,26,46,35,3,35,3,6,1,0,
Github_trivial---o27825.json,Github_trivial,maskbench/data/Github_trivial---o27825.json,Github_trivial---o27825.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1635,19,116,1529619,864831,202,708033,24,282,17,41,32,3,32,3,31,1,0,
Github_trivial---o27830.json,Github_trivial,maskbench/data/Github_trivial---o27830.json,Github_trivial---o27830.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2449,47,1,1413280,842573,163,725402,18,858,18,49,41,4,41,4,1,1,,
Github_trivial---o27830.json,Github_trivial,maskbench/data/Github_trivial---o27830.json,Github_trivial---o27830.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2449,47,12,1413280,842573,163,725402,23,146,23,48,35,5,35,5,6,1,0,
Github_trivial---o27830.json,Github_trivial,maskbench/data/Github_trivial---o27830.json,Github_trivial---o27830.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2449,47,47,1413280,842573,163,725402,19,209,19,38,29,4,29,4,18,1,0,
Github_trivial---o27830.json,Github_trivial,maskbench/data/Github_trivial---o27830.json,Github_trivial---o27830.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,2449,47,13,1413280,842573,163,725402,18,144,18,38,31,2,31,2,6,1,0,
Github_trivial---o27830.json,Github_trivial,maskbench/data/Github_trivial---o27830.json,Github_trivial---o27830.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,2449,47,47,1413280,842573,163,725402,19,172,17,36,28,3,28,3,18,1,0,
Github_trivial---o27832.json,Github_trivial,maskbench/data/Github_trivial---o27832.json,Github_trivial---o27832.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2097,143,31,1432034,821720,173,807841,22,1023,24,374,329,15,68,4,14,14,,
Github_trivial---o27832.json,Github_trivial,maskbench/data/Github_trivial---o27832.json,Github_trivial---o27832.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2097,143,48,1432034,821720,173,807841,21,200,25,397,345,16,69,5,20,14,13,
Github_trivial---o27832.json,Github_trivial,maskbench/data/Github_trivial---o27832.json,Github_trivial---o27832.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2097,143,69,1432034,821720,173,807841,20,210,20,351,310,11,65,3,24,14,13,
Github_trivial---o27834.json,Github_trivial,maskbench/data/Github_trivial---o27834.json,Github_trivial---o27834.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1110,56,8,1451564,827218,211,849086,8,1005,19,80,57,9,40,4,4,4,,
Github_trivial---o27834.json,Github_trivial,maskbench/data/Github_trivial---o27834.json,Github_trivial---o27834.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1110,56,56,1451564,827218,211,849086,24,240,23,46,36,4,36,4,20,1,0,
Github_trivial---o27841.json,Github_trivial,maskbench/data/Github_trivial---o27841.json,Github_trivial---o27841.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1693,33,1,1377518,860220,157,766637,23,1038,24,59,46,5,46,5,1,1,,
Github_trivial---o27841.json,Github_trivial,maskbench/data/Github_trivial---o27841.json,Github_trivial---o27841.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1693,33,9,1377518,860220,157,766637,18,163,23,46,35,4,35,4,7,1,0,
Github_trivial---o27841.json,Github_trivial,maskbench/data/Github_trivial---o27841.json,Github_trivial---o27841.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1693,33,12,1377518,860220,157,766637,15,118,14,37,29,3,29,3,6,1,0,
Github_trivial---o27841.json,Github_trivial,maskbench/data/Github_trivial---o27841.json,Github_trivial---o27841.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1693,33,33,1377518,860220,157,766637,18,181,17,37,30,3,30,3,12,1,0,
Github_trivial---o27845.json,Github_trivial,maskbench/data/Github_trivial---o27845.json,Github_trivial---o27845.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1316,190,38,1485135,824877,156,1133167,25,935,19,262,210,21,111,4,13,13,,
Github_trivial---o27845.json,Github_trivial,maskbench/data/Github_trivial---o27845.json,Github_trivial---o27845.json::test_00001,1,invalid,xgr,XGrammar,failed,True,True,1316,190,38,1485135,824877,156,1133167,22,165,20,112,71,16,26,3,13,13,,
Github_trivial---o28265.json,Github_trivial,maskbench/data/Github_trivial---o28265.json,Github_trivial---o28265.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1875,70,1,1398980,813049,185,703314,18,859,20,160,149,5,149,5,1,1,,
Github_trivial---o28265.json,Github_trivial,maskbench/data/Github_trivial---o28265.json,Github_trivial---o28265.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1875,70,8,1398980,813049,185,703314,18,138,23,150,140,4,140,4,6,1,0,
Github_trivial---o28265.json,Github_trivial,maskbench/data/Github_trivial---o28265.json,Github_trivial---o28265.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1875,70,70,1398980,813049,185,703314,23,263,20,190,181,3,181,3,22,1,0,
Github_trivial---o28265.json,Github_trivial,maskbench/data/Github_trivial---o28265.json,Github_trivial---o28265.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1875,70,10,1398980,813049,185,703314,17,123,18,141,133,3,133,3,6,1,0,
Github_trivial---o28266.json,Github_trivial,maskbench/data/Github_trivial---o28266.json,Github_trivial---o28266.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2422,185,52,1395337,820431,150,1076127,23,954,27,557,463,34,122,7,17,17,,
Github_trivial---o28266.json,Github_trivial,maskbench/data/Github_trivial---o28266.json,Github_trivial---o28266.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2422,185,85,1395337,820431,150,1076127,29,224,25,480,425,20,120,5,25,17,16,
Github_trivial---o28266.json,Github_trivial,maskbench/data/Github_trivial---o28266.json,Github_trivial---o28266.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2422,185,81,1395337,820431,150,1076127,24,254,22,730,638,38,126,6,24,17,16,
Github_trivial---o30283.json,Github_trivial,maskbench/data/Github_trivial---o30283.json,Github_trivial---o30283.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,2744,231,16,1435224,828919,139,1497783,25,947,21,95,68,11,42,6,6,3,2,
Github_trivial---o30283.json,Github_trivial,maskbench/data/Github_trivial---o30283.json,Github_trivial---o30283.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2744,231,24,1435224,828919,139,1497783,21,176,25,105,72,15,32,5,7,5,4,
Github_trivial---o30283.json,Github_trivial,maskbench/data/Github_trivial---o30283.json,Github_trivial---o30283.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2744,231,17,1435224,828919,139,1497783,17,163,18,131,98,16,37,4,7,6,5,
